generation,fitness,chromosome
72,1.4125339410968922,"4,4,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,2,2,5,0,3,2,2,2,3,3,3,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,3,2,2,2,4,1,2,5,5,4,3,0,0,3,2,0,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,5,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,0,4,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,3,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,5,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,0,4,4,1,3,3"
73,1.4126681669193035,"4,4,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,5,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,3,2,2,2,4,1,2,5,5,4,3,0,0,3,2,0,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,0,4,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,5,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,3,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,0,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,0,4,4,1,3,3"
74,1.4134086152946839,"4,4,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,3,2,2,2,4,1,3,5,5,4,3,0,0,3,2,0,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,5,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,0,4,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,4,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,3,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,0,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,0,4,4,1,3,3"
75,1.4131997564896444,"4,4,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,3,2,2,2,4,1,3,5,5,4,3,0,0,3,2,0,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,5,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,5,4,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,0,4,4,1,3,3"
76,1.4134769235228568,"4,4,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,3,2,2,2,4,1,3,5,5,4,3,0,0,3,2,0,0,4,3,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,5,4,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,0,4,4,1,3,3"
77,1.4134897383285343,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,5,2,5,5,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,3,2,2,2,4,1,3,5,5,4,3,0,0,3,2,0,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,2,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,5,4,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,0,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,0,4,4,1,3,3"
78,1.41353099326646,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,3,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,3,2,2,2,4,1,3,5,5,4,3,0,0,3,2,0,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,5,4,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,2,0,0,3,3,3,3,3,0,3,5,5,0,4,4,1,3,3"
79,1.4125911973256648,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,3,2,2,2,4,1,3,5,5,4,3,0,0,3,2,0,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,5,5,4,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,1,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,0,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
80,1.4144906897852954,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,3,2,2,2,4,1,3,5,5,4,3,0,0,3,2,0,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
81,1.4138574967697772,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,2,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,3,2,2,2,4,1,3,5,5,4,3,0,0,3,2,0,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,5,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
82,1.4147459068198658,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,4,3,3,3,3,3,3,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,0,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,5,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
83,1.4150428172990517,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,0,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,2,0,5,4,5,5,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
84,1.415163452335248,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,3,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,5,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
85,1.4151698673685238,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,3,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,5,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,4,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,0,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
86,1.4149816477466461,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,2,3,0,0,0,0,0,0,2,0,0,0,5,5,3,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
87,1.414770868360172,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,0,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,2,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,2,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,2,3,2,5,3,3,0,3,3,3,2,3,2,0,3,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
88,1.4160165487871736,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,3,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,2,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
89,1.4162935211238312,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,4,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,4,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,2,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
90,1.415490267086831,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,4,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,2,3,0,0,0,0,0,0,2,0,0,0,3,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,5,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
91,1.4163886091045614,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,0,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,4,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,4,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,2,1,1,4,3,3,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,2,3,0,0,0,0,0,0,2,0,0,0,5,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,4,2,0,4,5,2,3,3,2,5,3,3,0,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
92,1.415383358766021,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,0,2,5,0,3,2,2,0,3,3,2,3,5,3,3,3,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,4,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,4,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,1,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,5,5,5,2,3,2,3,0,5,5,3,0,0,0,0,0,0,2,0,0,0,0,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,3,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,2,3,3,2,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
93,1.417376202583239,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,0,2,5,0,3,2,2,0,3,3,2,3,5,3,3,3,3,4,1,3,2,3,0,4,4,1,4,3,3,3,3,3,4,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,4,2,3,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,2,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
94,1.4176912903145866,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,4,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,5,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,4,2,3,0,5,2,3,0,0,0,0,0,0,0,0,0,4,0,5,0,0,2,5,0,3,0,0,2,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
95,1.4170689279464779,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,4,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,5,2,0,2,3,3,0,2,2,5,1,1,1,5,2,2,5,4,3,1,5,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,2,5,5,3,3,5,5,2,4,2,3,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,2,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
